5714	1
2634	357	453	1.0
2635	358	381	1.0
2636	358	440	1.0
2637	358	449	1.0
2638	358	475	1.0
2639	359	393	1.0
2640	359	401	1.0
2641	359	448	1.0
2642	359	485	1.0
2643	359	499	1.0
2644	360	378	1.0
2645	360	426	1.0
2646	360	453	1.0
2647	360	484	1.0
2648	361	364	1.0
2649	361	402	1.0
2650	361	409	1.0
2651	361	433	1.0
2652	361	436	1.0
2653	362	374	1.0
2654	362	420	1.0
2655	363	418	1.0
2656	364	402	1.0
2657	364	409	1.0
2658	364	411	1.0
2659	364	433	1.0
2660	364	436	1.0
2661	365	400	1.0
2662	366	457	1.0
2663	367	371	1.0
2664	367	385	1.0
2665	367	428	1.0
2666	368	374	1.0
2667	368	429	1.0
2668	369	382	1.0
2669	369	394	1.0
2670	369	452	1.0
2671	369	470	1.0
2672	370	479	1.0
2673	371	385	1.0
2674	372	444	1.0
2675	372	487	1.0
2676	372	491	1.0
2677	373	386	1.0
2678	374	429	1.0
2679	375	404	1.0
2680	375	423	1.0
2681	375	481	1.0
2682	375	495	1.0
2683	375	498	1.0
2684	376	399	1.0
2685	376	407	1.0
2686	376	439	1.0
2687	376	445	1.0
2688	377	417	1.0
2689	377	447	1.0
2690	377	493	1.0
2691	378	453	1.0
2692	378	484	1.0
2693	379	383	1.0
2694	379	395	1.0
2695	380	420	1.0
2696	380	489	1.0
2697	381	449	1.0
2698	381	475	1.0
2699	381	492	1.0
2700	382	387	1.0
2701	382	442	1.0
2702	382	452	1.0
2703	383	395	1.0
2704	384	406	1.0
2705	384	468	1.0
2706	385	415	1.0
2707	385	470	1.0
2708	387	403	1.0
2709	387	413	1.0
2710	387	438	1.0
2711	387	442	1.0
2712	387	452	1.0
2713	388	477	1.0
2714	388	484	1.0
2715	389	402	1.0
2716	390	450	1.0
2717	390	461	1.0
2718	391	414	1.0
2719	391	464	1.0
2720	392	398	1.0
2721	392	405	1.0
2722	392	446	1.0
2723	392	460	1.0
2724	393	401	1.0
2725	394	470	1.0
2726	396	400	1.0
2727	396	419	1.0
2728	396	421	1.0
2729	396	480	1.0
2730	397	450	1.0
2731	398	405	1.0
2732	398	460	1.0
2733	399	411	1.0
2734	399	468	1.0
2735	400	466	1.0
2736	400	480	1.0
2737	402	433	1.0
2738	402	436	1.0
2739	403	413	1.0
2740	403	438	1.0
2741	403	442	1.0
2742	404	495	1.0
2743	404	498	1.0
2744	405	446	1.0
2745	405	460	1.0
2746	406	468	1.0
2747	407	445	1.0
2748	407	476	1.0
2749	409	411	1.0
2750	409	433	1.0
2751	409	436	1.0
2752	410	431	1.0
2753	410	472	1.0
2754	410	478	1.0
2755	411	433	1.0
2756	411	436	1.0
2757	411	468	1.0
2758	412	415	1.0
2759	412	428	1.0
2760	412	437	1.0
2761	412	462	1.0
2762	413	438	1.0
2763	413	442	1.0
2764	413	482	1.0
2765	414	464	1.0
2766	415	428	1.0
2767	415	437	1.0
2768	415	462	1.0
2769	416	435	1.0
2770	416	456	1.0
2771	417	424	1.0
2772	417	426	1.0
2773	417	430	1.0
2774	417	441	1.0
2775	417	447	1.0
2776	417	448	1.0
2777	419	421	1.0
2778	420	474	1.0
2779	420	489	1.0
2780	422	497	1.0
2781	423	481	1.0
2782	423	497	1.0
2783	424	430	1.0
2784	424	447	1.0
2785	424	448	1.0
2786	424	485	1.0
2787	425	434	1.0
2788	425	454	1.0
2789	425	466	1.0
2790	425	480	1.0
2791	425	493	1.0
2792	426	430	1.0
2793	426	448	1.0
2794	427	440	1.0
2795	427	455	1.0
2796	427	459	1.0
2797	427	471	1.0
2798	427	494	1.0
2799	428	462	1.0
2800	429	478	1.0
2801	430	448	1.0
2802	430	485	1.0
2803	431	472	1.0
2804	433	436	1.0
2805	434	454	1.0
2806	434	466	1.0
2807	434	467	1.0
2808	435	456	1.0
2809	437	462	1.0
2810	438	442	1.0
2811	438	482	1.0
2812	438	490	1.0
2813	438	496	1.0
2814	439	445	1.0
2815	439	450	1.0
2816	440	455	1.0
2817	440	459	1.0
2818	440	471	1.0
2819	440	475	1.0
2820	440	494	1.0
2821	442	452	1.0
2822	443	457	1.0
2823	444	487	1.0
2824	444	491	1.0
2825	445	476	1.0
2826	446	460	1.0
2827	447	493	1.0
2828	448	485	1.0
2829	449	475	1.0
2830	449	492	1.0
2831	451	465	1.0
2832	453	484	1.0
2833	454	466	1.0
2834	455	459	1.0
2835	455	471	1.0
2836	455	494	1.0
2837	456	471	1.0
2838	458	486	1.0
2839	458	488	1.0
2840	459	471	1.0
2841	459	494	1.0
2842	461	474	1.0
2843	463	469	1.0
2844	464	499	1.0
2845	466	480	1.0
2846	471	494	1.0
2847	474	479	1.0
2848	475	492	1.0
2849	476	486	1.0
2850	480	493	1.0
2851	482	490	1.0
2852	482	496	1.0
2853	486	488	1.0
2854	487	491	1.0
2855	490	496	1.0
2856	495	498	1.0
2857	17	0	1.0
2858	58	0	1.0
2859	64	0	1.0
2860	82	0	1.0
2861	96	0	1.0
2862	127	0	1.0
2863	134	0	1.0
2864	163	0	1.0
2865	252	0	1.0
2866	310	0	1.0
2867	379	0	1.0
2868	383	0	1.0
2869	395	0	1.0
2870	12	1	1.0
2871	50	1	1.0
2872	113	1	1.0
2873	132	1	1.0
2874	160	1	1.0
2875	172	1	1.0
2876	230	1	1.0
2877	323	1	1.0
2878	335	1	1.0
2879	372	1	1.0
2880	393	1	1.0
2881	401	1	1.0
2882	444	1	1.0
2883	487	1	1.0
2884	491	1	1.0
2885	27	2	1.0
2886	43	2	1.0
2887	54	2	1.0
2888	81	2	1.0
2889	99	2	1.0
2890	171	2	1.0
2891	185	2	1.0
2892	208	2	1.0
2893	334	2	1.0
2894	443	2	1.0
2895	499	2	1.0
2896	53	3	1.0
2897	56	3	1.0
2898	168	3	1.0
2899	245	3	1.0
2900	352	3	1.0
2901	367	3	1.0
2902	371	3	1.0
2903	385	3	1.0
2904	415	3	1.0
2905	428	3	1.0
2906	462	3	1.0
2907	23	4	1.0
2908	115	4	1.0
2909	123	4	1.0
2910	241	4	1.0
2911	246	4	1.0
2912	268	4	1.0
2913	302	4	1.0
2914	361	4	1.0
2915	364	4	1.0
2916	389	4	1.0
2917	402	4	1.0
2918	433	4	1.0
2919	436	4	1.0
2920	118	5	1.0
2921	250	5	1.0
2922	288	5	1.0
2923	377	5	1.0
2924	396	5	1.0
2925	417	5	1.0
2926	441	5	1.0
2927	447	5	1.0
2928	480	5	1.0
2929	493	5	1.0
2930	21	6	1.0
2931	26	6	1.0
2932	88	6	1.0
2933	204	6	1.0
2934	270	6	1.0
2935	271	6	1.0
2936	289	6	1.0
2937	350	6	1.0
2938	370	6	1.0
2939	423	6	1.0
2940	497	6	1.0
2941	8	7	1.0
2942	36	7	1.0
2943	37	7	1.0
2944	47	7	1.0
2945	52	7	1.0
2946	190	7	1.0
2947	236	7	1.0
2948	315	7	1.0
2949	422	7	1.0
2950	497	7	1.0
2951	36	8	1.0
2952	37	8	1.0
2953	190	8	1.0
2954	236	8	1.0
2955	315	8	1.0
2956	350	8	1.0
2957	408	8	1.0
2958	422	8	1.0
2959	497	8	1.0
2960	16	9	1.0
2961	25	9	1.0
2962	114	9	1.0
2963	175	9	1.0
2964	206	9	1.0
2965	233	9	1.0
2966	248	9	1.0
2967	256	9	1.0
2968	373	9	1.0
2969	386	9	1.0
2970	417	9	1.0
2971	441	9	1.0
2972	35	10	1.0
2973	48	10	1.0
2974	57	10	1.0
2975	87	10	1.0
2976	110	10	1.0
2977	154	10	1.0
2978	219	10	1.0
2979	255	10	1.0
2980	296	10	1.0
2981	408	10	1.0
2982	410	10	1.0
2983	431	10	1.0
2984	478	10	1.0
2985	24	11	1.0
2986	146	11	1.0
2987	151	11	1.0
2988	189	11	1.0
2989	286	11	1.0
2990	312	11	1.0
2991	341	11	1.0
2992	356	11	1.0
2993	392	11	1.0
2994	446	11	1.0
2995	460	11	1.0
2996	492	11	1.0
2997	132	12	1.0
2998	143	12	1.0
2999	155	12	1.0
3000	230	12	1.0
3001	323	12	1.0
3002	324	12	1.0
3003	335	12	1.0
3004	393	12	1.0
3005	401	12	1.0
3006	31	13	1.0
3007	49	13	1.0
3008	85	13	1.0
3009	126	13	1.0
3010	244	13	1.0
3011	272	13	1.0
3012	329	13	1.0
3013	416	13	1.0
3014	435	13	1.0
3015	456	13	1.0
3016	22	14	1.0
3017	75	14	1.0
3018	76	14	1.0
3019	101	14	1.0
3020	148	14	1.0
3021	213	14	1.0
3022	266	14	1.0
3023	297	14	1.0
3024	397	14	1.0
3025	403	14	1.0
3026	413	14	1.0
3027	439	14	1.0
3028	450	14	1.0
3029	34	15	1.0
3030	68	15	1.0
3031	151	15	1.0
3032	191	15	1.0
3033	197	15	1.0
3034	202	15	1.0
3035	242	15	1.0
3036	267	15	1.0
3037	300	15	1.0
3038	392	15	1.0
3039	25	16	1.0
3040	114	16	1.0
3041	175	16	1.0
3042	206	16	1.0
3043	233	16	1.0
3044	248	16	1.0
3045	373	16	1.0
3046	386	16	1.0
3047	441	16	1.0
3048	58	17	1.0
3049	127	17	1.0
3050	134	17	1.0
3051	163	17	1.0
3052	260	17	1.0
3053	264	17	1.0
3054	308	17	1.0
3055	309	17	1.0
3056	310	17	1.0
3057	395	17	1.0
3058	432	17	1.0
3059	46	18	1.0
3060	71	18	1.0
3061	144	18	1.0
3062	194	18	1.0
3063	209	18	1.0
3064	262	18	1.0
3065	333	18	1.0
3066	357	18	1.0
3067	360	18	1.0
3068	378	18	1.0
3069	453	18	1.0
3070	484	18	1.0
3071	98	19	1.0
3072	102	19	1.0
3073	145	19	1.0
3074	150	19	1.0
3075	152	19	1.0
3076	156	19	1.0
3077	169	19	1.0
3078	186	19	1.0
3079	276	19	1.0
3080	320	19	1.0
3081	353	19	1.0
3082	473	19	1.0
3083	62	20	1.0
3084	116	20	1.0
3085	187	20	1.0
3086	193	20	1.0
3087	196	20	1.0
3088	205	20	1.0
3089	304	20	1.0
3090	340	20	1.0
3091	458	20	1.0
3092	486	20	1.0
3093	488	20	1.0
3094	26	21	1.0
3095	115	21	1.0
3096	117	21	1.0
3097	123	21	1.0
3098	188	21	1.0
3099	277	21	1.0
3100	289	21	1.0
3101	389	21	1.0
3102	423	21	1.0
3103	481	21	1.0
3104	44	22	1.0
3105	76	22	1.0
3106	140	22	1.0
3107	142	22	1.0
3108	148	22	1.0
3109	225	22	1.0
3110	266	22	1.0
3111	275	22	1.0
3112	297	22	1.0
3113	397	22	1.0
3114	439	22	1.0
3115	445	22	1.0
3116	450	22	1.0
3117	72	23	1.0
3118	180	23	1.0
3119	241	23	1.0
3120	246	23	1.0
3121	268	23	1.0
3122	338	23	1.0
3123	364	23	1.0
3124	402	23	1.0
3125	409	23	1.0
3126	411	23	1.0
3127	433	23	1.0
3128	436	23	1.0
3129	146	24	1.0
3130	151	24	1.0
3131	286	24	1.0
3132	312	24	1.0
3133	358	24	1.0
3134	381	24	1.0
3135	449	24	1.0
3136	475	24	1.0
3137	492	24	1.0
3138	73	25	1.0
3139	114	25	1.0
3140	174	25	1.0
3141	175	25	1.0
3142	206	25	1.0
3143	233	25	1.0
3144	256	25	1.0
3145	298	25	1.0
3146	322	25	1.0
3147	373	25	1.0
3148	386	25	1.0
3149	419	25	1.0
3150	421	25	1.0
3151	441	25	1.0
3152	115	26	1.0
3153	123	26	1.0
3154	188	26	1.0
3155	270	26	1.0
3156	271	26	1.0
3157	289	26	1.0
3158	302	26	1.0
3159	306	26	1.0
3160	370	26	1.0
3161	389	26	1.0
3162	30	27	1.0
3163	54	27	1.0
3164	81	27	1.0
3165	99	27	1.0
3166	167	27	1.0
3167	171	27	1.0
3168	208	27	1.0
3169	249	27	1.0
3170	334	27	1.0
3171	347	27	1.0
3172	457	27	1.0
3173	465	27	1.0
3174	45	28	1.0
3175	74	28	1.0
3176	84	28	1.0
3177	127	28	1.0
3178	166	28	1.0
3179	182	28	1.0
3180	220	28	1.0
3181	318	28	1.0
3182	434	28	1.0
3183	467	28	1.0
3184	47	29	1.0
3185	52	29	1.0
3186	87	29	1.0
3187	165	29	1.0
3188	236	29	1.0
3189	237	29	1.0
3190	243	29	1.0
3191	339	29	1.0
3192	363	29	1.0
3193	418	29	1.0
3194	54	30	1.0
3195	93	30	1.0
3196	122	30	1.0
3197	124	30	1.0
3198	131	30	1.0
3199	164	30	1.0
3200	231	30	1.0
3201	334	30	1.0
3202	347	30	1.0
3203	366	30	1.0
3204	443	30	1.0
3205	457	30	1.0
3206	49	31	1.0
3207	119	31	1.0
3208	126	31	1.0
3209	244	31	1.0
3210	329	31	1.0
3211	435	31	1.0
3212	456	31	1.0
3213	459	31	1.0
3214	471	31	1.0
3215	57	32	1.0
3216	66	32	1.0
3217	109	32	1.0
3218	112	32	1.0
3219	120	32	1.0
3220	282	32	1.0
3221	284	32	1.0
3222	294	32	1.0
3223	325	32	1.0
3224	355	32	1.0
3225	429	32	1.0
3226	478	32	1.0
3227	114	33	1.0
3228	174	33	1.0
3229	256	33	1.0
3230	267	33	1.0
3231	285	33	1.0
3232	322	33	1.0
3233	343	33	1.0
3234	396	33	1.0
3235	400	33	1.0
3236	419	33	1.0
3237	421	33	1.0
3238	55	34	1.0
3239	68	34	1.0
3240	83	34	1.0
3241	97	34	1.0
3242	151	34	1.0
3243	191	34	1.0
3244	197	34	1.0
3245	242	34	1.0
3246	313	34	1.0
3247	358	34	1.0
3248	449	34	1.0
3249	475	34	1.0
3250	48	35	1.0
3251	57	35	1.0
3252	110	35	1.0
3253	120	35	1.0
3254	154	35	1.0
3255	219	35	1.0
3256	255	35	1.0
3257	316	35	1.0
3258	325	35	1.0
3259	408	35	1.0
3260	410	35	1.0
3261	431	35	1.0
3262	472	35	1.0
3263	478	35	1.0
3264	37	36	1.0
3265	190	36	1.0
3266	204	36	1.0
3267	236	36	1.0
3268	315	36	1.0
3269	325	36	1.0
3270	350	36	1.0
3271	355	36	1.0
3272	408	36	1.0
3273	422	36	1.0
3274	47	37	1.0
3275	236	37	1.0
3276	279	37	1.0
3277	299	37	1.0
3278	363	37	1.0
3279	422	37	1.0
3280	497	37	1.0
3281	111	38	1.0
3282	133	38	1.0
3283	135	38	1.0
3284	147	38	1.0
3285	247	38	1.0
3286	306	38	1.0
3287	351	38	1.0
3288	361	38	1.0
3289	370	38	1.0
3290	474	38	1.0
3291	479	38	1.0
3292	42	39	1.0
3293	46	39	1.0
3294	213	39	1.0
3295	248	39	1.0
3296	321	39	1.0
3297	333	39	1.0
3298	360	39	1.0
3299	388	39	1.0
3300	453	39	1.0
3301	477	39	1.0
3302	484	39	1.0
3303	67	40	1.0
3304	116	40	1.0
3305	130	40	1.0
3306	179	40	1.0
3307	193	40	1.0
3308	196	40	1.0
3309	254	40	1.0
3310	317	40	1.0
3311	319	40	1.0
3312	344	40	1.0
3313	463	40	1.0
3314	469	40	1.0
3315	44	41	1.0
3316	77	41	1.0
3317	136	41	1.0
3318	140	41	1.0
3319	200	41	1.0
3320	229	41	1.0
3321	259	41	1.0
3322	376	41	1.0
3323	384	41	1.0
3324	399	41	1.0
3325	407	41	1.0
3326	468	41	1.0
3327	104	42	1.0
3328	137	42	1.0
3329	192	42	1.0
3330	232	42	1.0
3331	248	42	1.0
3332	314	42	1.0
3333	321	42	1.0
3334	327	42	1.0
3335	337	42	1.0
3336	345	42	1.0
3337	477	42	1.0
3338	81	43	1.0
3339	99	43	1.0
3340	113	43	1.0
3341	171	43	1.0
3342	208	43	1.0
3343	263	43	1.0
3344	269	43	1.0
3345	464	43	1.0
3346	499	43	1.0
3347	59	44	1.0
3348	94	44	1.0
3349	140	44	1.0
3350	142	44	1.0
3351	225	44	1.0
3352	275	44	1.0
3353	376	44	1.0
3354	399	44	1.0
3355	439	44	1.0
3356	445	44	1.0
3357	450	44	1.0
3358	74	45	1.0
3359	84	45	1.0
3360	166	45	1.0
3361	220	45	1.0
3362	303	45	1.0
3363	318	45	1.0
3364	332	45	1.0
3365	434	45	1.0
3366	467	45	1.0
3367	144	46	1.0
3368	194	46	1.0
3369	262	46	1.0
3370	321	46	1.0
3371	333	46	1.0
3372	360	46	1.0
3373	388	46	1.0
3374	426	46	1.0
3375	453	46	1.0
3376	484	46	1.0
3377	52	47	1.0
3378	165	47	1.0
3379	236	47	1.0
3380	237	47	1.0
3381	243	47	1.0
3382	339	47	1.0
3383	363	47	1.0
3384	418	47	1.0
3385	422	47	1.0
3386	497	47	1.0
3387	52	48	1.0
3388	57	48	1.0
3389	110	48	1.0
3390	120	48	1.0
3391	236	48	1.0
3392	255	48	1.0
3393	325	48	1.0
3394	408	48	1.0
3395	119	49	1.0
3396	126	49	1.0
3397	244	49	1.0
3398	272	49	1.0
3399	329	49	1.0
3400	416	49	1.0
3401	435	49	1.0
3402	456	49	1.0
3403	113	50	1.0
3404	132	50	1.0
3405	160	50	1.0
3406	172	50	1.0
3407	230	50	1.0
3408	269	50	1.0
3409	372	50	1.0
3410	444	50	1.0
3411	487	50	1.0
3412	491	50	1.0
3413	86	51	1.0
3414	95	51	1.0
3415	198	51	1.0
3416	213	51	1.0
3417	214	51	1.0
3418	239	51	1.0
3419	380	51	1.0
3420	388	51	1.0
3421	477	51	1.0
3422	484	51	1.0
3423	87	52	1.0
3424	110	52	1.0
3425	165	52	1.0
3426	236	52	1.0
3427	237	52	1.0
3428	243	52	1.0
3429	339	52	1.0
3430	363	52	1.0
3431	418	52	1.0
3432	56	53	1.0
3433	130	53	1.0
3434	245	53	1.0
3435	305	53	1.0
3436	367	53	1.0
3437	371	53	1.0
3438	385	53	1.0
3439	394	53	1.0
3440	470	53	1.0
3441	81	54	1.0
3442	124	54	1.0
3443	131	54	1.0
3444	171	54	1.0
3445	334	54	1.0
3446	347	54	1.0
3447	443	54	1.0
3448	457	54	1.0
3449	68	55	1.0
3450	83	55	1.0
3451	191	55	1.0
3452	197	55	1.0
3453	242	55	1.0
3454	258	55	1.0
3455	267	55	1.0
3456	278	55	1.0
3457	326	55	1.0
3458	343	55	1.0
3459	365	55	1.0
3460	89	56	1.0
3461	107	56	1.0
3462	168	56	1.0
3463	245	56	1.0
3464	352	56	1.0
3465	367	56	1.0
3466	371	56	1.0
3467	385	56	1.0
3468	415	56	1.0
3469	428	56	1.0
3470	110	57	1.0
3471	120	57	1.0
3472	219	57	1.0
3473	255	57	1.0
3474	282	57	1.0
3475	316	57	1.0
3476	325	57	1.0
3477	408	57	1.0
3478	410	57	1.0
3479	472	57	1.0
3480	478	57	1.0
3481	64	58	1.0
3482	82	58	1.0
3483	96	58	1.0
3484	134	58	1.0
3485	195	58	1.0
3486	252	58	1.0
3487	310	58	1.0
3488	379	58	1.0
3489	383	58	1.0
3490	395	58	1.0
3491	94	59	1.0
3492	140	59	1.0
3493	225	59	1.0
3494	275	59	1.0
3495	297	59	1.0
3496	342	59	1.0
3497	376	59	1.0
3498	390	59	1.0
3499	399	59	1.0
3500	450	59	1.0
3501	461	59	1.0
3502	61	60	1.0
3503	80	60	1.0
3504	91	60	1.0
3505	159	60	1.0
3506	173	60	1.0
3507	375	60	1.0
3508	404	60	1.0
3509	481	60	1.0
3510	495	60	1.0
3511	498	60	1.0
3512	80	61	1.0
3513	91	61	1.0
3514	117	61	1.0
3515	159	61	1.0
3516	173	61	1.0
3517	277	61	1.0
3518	375	61	1.0
3519	481	61	1.0
3520	498	61	1.0
3521	187	62	1.0
3522	193	62	1.0
3523	196	62	1.0
3524	205	62	1.0
3525	304	62	1.0
3526	340	62	1.0
3527	344	62	1.0
3528	382	62	1.0
3529	458	62	1.0
3530	486	62	1.0
3531	488	62	1.0
3532	102	63	1.0
3533	145	63	1.0
3534	154	63	1.0
3535	169	63	1.0
3536	199	63	1.0
3537	261	63	1.0
3538	296	63	1.0
3539	316	63	1.0
3540	410	63	1.0
3541	472	63	1.0
3542	473	63	1.0
3543	96	64	1.0
3544	127	64	1.0
3545	163	64	1.0
3546	182	64	1.0
3547	195	64	1.0
3548	226	64	1.0
3549	252	64	1.0
3550	310	64	1.0
3551	379	64	1.0
3552	383	64	1.0
3553	395	64	1.0
3554	467	64	1.0
3555	93	65	1.0
3556	122	65	1.0
3557	158	65	1.0
3558	167	65	1.0
3559	231	65	1.0
3560	249	65	1.0
3561	347	65	1.0
3562	366	65	1.0
3563	451	65	1.0
3564	465	65	1.0
3565	109	66	1.0
3566	190	66	1.0
3567	204	66	1.0
3568	207	66	1.0
3569	223	66	1.0
3570	238	66	1.0
3571	311	66	1.0
3572	315	66	1.0
3573	336	66	1.0
3574	355	66	1.0
3575	420	66	1.0
3576	121	67	1.0
3577	130	67	1.0
3578	161	67	1.0
3579	179	67	1.0
3580	254	67	1.0
3581	317	67	1.0
3582	319	67	1.0
3583	394	67	1.0
3584	463	67	1.0
3585	469	67	1.0
3586	470	67	1.0
3587	83	68	1.0
3588	151	68	1.0
3589	191	68	1.0
3590	197	68	1.0
3591	202	68	1.0
3592	242	68	1.0
3593	300	68	1.0
3594	365	68	1.0
3595	99	69	1.0
3596	125	69	1.0
3597	134	69	1.0
3598	208	69	1.0
3599	211	69	1.0
3600	257	69	1.0
3601	260	69	1.0
3602	287	69	1.0
3603	308	69	1.0
3604	309	69	1.0
3605	414	69	1.0
3606	432	69	1.0
3607	451	69	1.0
3608	465	69	1.0
3609	78	70	1.0
3610	100	70	1.0
3611	170	70	1.0
3612	228	70	1.0
3613	273	70	1.0
3614	349	70	1.0
3615	424	70	1.0
3616	430	70	1.0
3617	448	70	1.0
3618	485	70	1.0
3619	155	71	1.0
3620	178	71	1.0
3621	198	71	1.0
3622	209	71	1.0
3623	214	71	1.0
3624	274	71	1.0
3625	357	71	1.0
3626	362	71	1.0
3627	378	71	1.0
3628	453	71	1.0
3629	77	72	1.0
3630	103	72	1.0
3631	200	72	1.0
3632	241	72	1.0
3633	301	72	1.0
3634	338	72	1.0
3635	384	72	1.0
3636	406	72	1.0
3637	411	72	1.0
3638	468	72	1.0
3639	104	73	1.0
3640	114	73	1.0
3641	149	73	1.0
3642	175	73	1.0
3643	203	73	1.0
3644	251	73	1.0
3645	298	73	1.0
3646	322	73	1.0
3647	373	73	1.0
3648	419	73	1.0
3649	421	73	1.0
3650	84	74	1.0
3651	85	74	1.0
3652	166	74	1.0
3653	220	74	1.0
3654	303	74	1.0
3655	318	74	1.0
3656	332	74	1.0
3657	434	74	1.0
3658	76	75	1.0
3659	101	75	1.0
3660	148	75	1.0
3661	266	75	1.0
3662	403	75	1.0
3663	413	75	1.0
3664	438	75	1.0
3665	442	75	1.0
3666	482	75	1.0
3667	101	76	1.0
3668	142	76	1.0
3669	148	76	1.0
3670	266	76	1.0
3671	403	76	1.0
3672	413	76	1.0
3673	439	76	1.0
3674	450	76	1.0
3675	103	77	1.0
3676	200	77	1.0
3677	229	77	1.0
3678	259	77	1.0
3679	301	77	1.0
3680	338	77	1.0
3681	384	77	1.0
3682	406	77	1.0
3683	468	77	1.0
3684	100	78	1.0
3685	141	78	1.0
3686	170	78	1.0
3687	349	78	1.0
3688	359	78	1.0
3689	424	78	1.0
3690	430	78	1.0
3691	448	78	1.0
3692	485	78	1.0
3693	92	79	1.0
3694	108	79	1.0
3695	207	79	1.0
3696	223	79	1.0
3697	274	79	1.0
3698	311	79	1.0
3699	328	79	1.0
3700	336	79	1.0
3701	362	79	1.0
3702	374	79	1.0
3703	420	79	1.0
3704	91	80	1.0
3705	117	80	1.0
3706	159	80	1.0
3707	173	80	1.0
3708	188	80	1.0
3709	277	80	1.0
3710	375	80	1.0
3711	423	80	1.0
3712	481	80	1.0
3713	99	81	1.0
3714	171	81	1.0
3715	208	81	1.0
3716	257	81	1.0
3717	334	81	1.0
3718	499	81	1.0
3719	100	82	1.0
3720	134	82	1.0
3721	228	82	1.0
3722	240	82	1.0
3723	252	82	1.0
3724	260	82	1.0
3725	273	82	1.0
3726	287	82	1.0
3727	310	82	1.0
3728	379	82	1.0
3729	383	82	1.0
3730	391	82	1.0
3731	395	82	1.0
3732	414	82	1.0
3733	97	83	1.0
3734	191	83	1.0
3735	197	83	1.0
3736	242	83	1.0
3737	258	83	1.0
3738	278	83	1.0
3739	358	83	1.0
3740	85	84	1.0
3741	139	84	1.0
3742	166	84	1.0
3743	220	84	1.0
3744	221	84	1.0
3745	303	84	1.0
3746	318	84	1.0
3747	332	84	1.0
3748	434	84	1.0
3749	454	84	1.0
3750	139	85	1.0
3751	166	85	1.0
3752	221	85	1.0
3753	272	85	1.0
3754	303	85	1.0
3755	332	85	1.0
3756	435	85	1.0
3757	95	86	1.0
3758	198	86	1.0
3759	213	86	1.0
3760	239	86	1.0
3761	342	86	1.0
3762	380	86	1.0
3763	388	86	1.0
3764	390	86	1.0
3765	397	86	1.0
3766	489	86	1.0
3767	110	87	1.0
3768	154	87	1.0
3769	165	87	1.0
3770	237	87	1.0
3771	243	87	1.0
3772	296	87	1.0
3773	339	87	1.0
3774	418	87	1.0
3775	431	87	1.0
3776	190	88	1.0
3777	204	88	1.0
3778	238	88	1.0
3779	270	88	1.0
3780	271	88	1.0
3781	315	88	1.0
3782	350	88	1.0
3783	370	88	1.0
3784	479	88	1.0
3785	107	89	1.0
3786	157	89	1.0
3787	162	89	1.0
3788	245	89	1.0
3789	348	89	1.0
3790	367	89	1.0
3791	371	89	1.0
3792	490	89	1.0
3793	496	89	1.0
3794	150	90	1.0
3795	156	90	1.0
3796	181	90	1.0
3797	186	90	1.0
3798	227	90	1.0
3799	283	90	1.0
3800	295	90	1.0
3801	323	90	1.0
3802	324	90	1.0
3803	353	90	1.0
3804	117	91	1.0
3805	159	91	1.0
3806	173	91	1.0
3807	188	91	1.0
3808	277	91	1.0
3809	375	91	1.0
3810	423	91	1.0
3811	481	91	1.0
3812	108	92	1.0
3813	109	92	1.0
3814	112	92	1.0
3815	143	92	1.0
3816	282	92	1.0
3817	284	92	1.0
3818	294	92	1.0
3819	311	92	1.0
3820	328	92	1.0
3821	362	92	1.0
3822	368	92	1.0
3823	374	92	1.0
3824	429	92	1.0
3825	122	93	1.0
3826	124	93	1.0
3827	131	93	1.0
3828	158	93	1.0
3829	164	93	1.0
3830	231	93	1.0
3831	347	93	1.0
3832	366	93	1.0
3833	140	94	1.0
3834	225	94	1.0
3835	275	94	1.0
3836	297	94	1.0
3837	342	94	1.0
3838	376	94	1.0
3839	390	94	1.0
3840	399	94	1.0
3841	450	94	1.0
3842	461	94	1.0
3843	178	95	1.0
3844	198	95	1.0
3845	214	95	1.0
3846	239	95	1.0
3847	274	95	1.0
3848	342	95	1.0
3849	380	95	1.0
3850	489	95	1.0
3851	127	96	1.0
3852	163	96	1.0
3853	182	96	1.0
3854	310	96	1.0
3855	379	96	1.0
3856	395	96	1.0
3857	467	96	1.0
3858	119	97	1.0
3859	244	97	1.0
3860	258	97	1.0
3861	278	97	1.0
3862	313	97	1.0
3863	329	97	1.0
3864	440	97	1.0
3865	456	97	1.0
3866	471	97	1.0
3867	152	98	1.0
3868	156	98	1.0
3869	181	98	1.0
3870	185	98	1.0
3871	186	98	1.0
3872	276	98	1.0
3873	283	98	1.0
3874	320	98	1.0
3875	353	98	1.0
3876	171	99	1.0
3877	208	99	1.0
3878	257	99	1.0
3879	334	99	1.0
3880	464	99	1.0
3881	499	99	1.0
3882	170	100	1.0
3883	195	100	1.0
3884	228	100	1.0
3885	240	100	1.0
3886	273	100	1.0
3887	349	100	1.0
3888	391	100	1.0
3889	414	100	1.0
3890	424	100	1.0
3891	447	100	1.0
3892	142	101	1.0
3893	148	101	1.0
3894	210	101	1.0
3895	216	101	1.0
3896	235	101	1.0
3897	265	101	1.0
3898	266	101	1.0
3899	387	101	1.0
3900	403	101	1.0
3901	413	101	1.0
3902	442	101	1.0
3903	145	102	1.0
3904	156	102	1.0
3905	169	102	1.0
